Symbol,Name,IndustryCode,Industry,MarketCapLocal,MarketCapKrwText,Currency
300466,Saimo Technology Co Ltd Class A,52102010,산업용 기계 및 장비,3850460039,"7,771억원",CNY
300068,Zhejiang Narada Power Source Co Ltd Class A,52102030,전기 부품 및 장비,3845012040,"7,760억원",CNY
300299,Fuchun Technology Co Ltd Class A,57201020,소프트웨어,3844971473,"7,760억원",CNY
300603,Leon Technology Co Ltd Class A,57401010,통합 통신 서비스,3843881370,"7,758억원",CNY
300887,Pony Testing International Group Co Ltd Class A,52203040,경영 지원 서비스,3841963228,"7,754억원",CNY
000822,Shandong Haihua Co.  Ltd. Class A,51101010,상품 화학,3830993443,"7,732억원",CNY
300354,DongHua Testing Technology Co Ltd Class A,52102010,산업용 기계 및 장비,3812104740,"7,694억원",CNY
300384,Beijing Sanlian Hope Shin-Gosen Technical Service Co Ltd Class A,52102010,산업용 기계 및 장비,3799376526,"7,668억원",CNY
300542,Brilliance Technology Co Ltd Class A,57201010,IT 서비스 및 컨설팅,3791710717,"7,653억원",CNY
300859,Western Regions Tourism Development Co Ltd Class A,53301040,여가 및 오락시설,3788200000,"7,646억원",CNY
002596,Hainan RuiZe New Building Material Co Ltd Class A,51202010,건설 자재,3787015709,"7,643억원",CNY
301038,Shenzhen Water Planning & Design Institute Co Ltd Class A,52201020,건설 및 엔지니어링,3785667600,"7,641억원",CNY
300673,Petpal Pet Nutrition Technology Co Ltd Class A,54102020,식품 가공,3766468172,"7,602억원",CNY
000965,Tianjin Tianbao Infrastructure Co Ltd Class A,60101010,"부동산 임대, 개발 및 운영",3762326734,"7,594억원",CNY
002554,China Oil Hbp Science & Technology Co Ltd Class A,50103020,오일 관련 서비스 및 장비,3761090603,"7,591억원",CNY
300584,Nanjing Hicin Pharmaceutical Co Ltd Class A,56201040,제약,3760800000,"7,590억원",CNY
301077,Zhejiang Chinastars New Materials Group Co Ltd Class A,51101030,특수 화학제,3742044820,"7,553억원",CNY
301518,Changhua Chemical Technology Co Ltd Class A,51101030,특수 화학제,3738566536,"7,546억원",CNY
301456,Qingdao Paguld Intelligent Manufacturing Co Ltd Class A,52102010,산업용 기계 및 장비,3736834715,"7,542억원",CNY
002623,Changzhou Almaden Co Ltd Class A,50201010,재생 가능 에너지 장비 및 서비스,3733829001,"7,536억원",CNY
002094,Qingdao Kingking Applied Chemistry Co Ltd Class A,54201010,가정용 제품,3717028814,"7,502억원",CNY
300879,Ningbo Daye Garden Machinery Co Ltd Class A,52102020,중장비 및 차량,3681634772,"7,431억원",CNY
002178,Shanghai Yanhua Smartech Group Co Ltd Class A,57201010,IT 서비스 및 컨설팅,3980935276,"8,035억원",CNY
301315,Shanghai Wisdom Information Technology Co Ltd Class A,57201020,소프트웨어,3884320000,"7,840억원",CNY
300698,Wanma Technology Co Ltd Class A,57102010,통신 및 네트워킹,3849820000,"7,770억원",CNY
300448,Haoyun Technologies Co Ltd Class A,57107010,통합 하드웨어 및 소프트웨어,3835851838,"7,742억원",CNY
300663,Client Service International Inc Class A,57201010,IT 서비스 및 컨설팅,3818049402,"7,706억원",CNY
301220,Kunshan Asia Aroma Corp Ltd Class A,54102020,식품 가공,3780080604,"7,629억원",CNY
300107,Hebei Jianxin Chemical Co Ltd Class A,51101030,특수 화학제,3776269018,"7,622억원",CNY
301002,Shenzhen Sosen Electronics Co.  Ltd. Class A,52102030,전기 부품 및 장비,3771480150,"7,612억원",CNY
301509,Kingchem Liaoning Life Science Co Ltd Class A,56201040,제약,3763958406,"7,597억원",CNY
300830,JinXianDai Information Industry Co Ltd Class A,57201020,소프트웨어,3757651015,"7,584억원",CNY
000514,Chongqing yukaifa Co Ltd Class A,60101010,"부동산 임대, 개발 및 운영",3729467665,"7,527억원",CNY
301449,Shenzhen Tiansu Calibration and Testing Co Ltd Class A,52203040,경영 지원 서비스,3727043485,"7,522억원",CNY
300231,Beijing Trust & Far Technology Co Ltd Class A,57201010,IT 서비스 및 컨설팅,3722528632,"7,513억원",CNY
001269,Inner Mongolia OJing Science & Technology Co Ltd Class A,52203040,경영 지원 서비스,3715482787,"7,499억원",CNY
301208,ChinaEtek Service & Technology Co Ltd Class A,57201010,IT 서비스 및 컨설팅,3714001857,"7,496억원",CNY
300652,Hang Zhou Radical Energy-Saving Technology Co Ltd Class A,53101020,"자동차, 트럭 및 오토바이 부품",3713593524,"7,495억원",CNY
300978,WINBO-Dongjian Automotive Technology Co Ltd Class A,53101020,"자동차, 트럭 및 오토바이 부품",3711330048,"7,491억원",CNY
000868,Anhui Ankai Automobile Co Ltd Class A,52102020,중장비 및 차량,3701688056,"7,471억원",CNY
002148,Beijing Bewinner Communications Co Ltd Class A,57401020,무선 통신 서비스,3698933805,"7,466억원",CNY
002296,HeNan Splendor Science & Technology Co Ltd Class A,57102010,통신 및 네트워킹,3693222382,"7,454억원",CNY
000889,ZJBC Information Technology Co Ltd Class A,57401010,통합 통신 서비스,3688986997,"7,445억원",CNY
000407,Shandong Shengli Co Ltd Class A,59102010,천연가스 유틸리티,3687554709,"7,443억원",CNY
300805,Guangdong Brandmax Marketing Co Ltd Class A,53302010,광고 및 마케팅,3679913458,"7,427억원",CNY
300402,Nanjing Baose Co Ltd Class A,52102010,산업용 기계 및 장비,3679646310,"7,427억원",CNY
003001,Zhongyan Technology Co Ltd Class A,52201020,건설 및 엔지니어링,3679522306,"7,426억원",CNY
300200,Beijing Comens New Materials Co Ltd Class A,51101030,특수 화학제,3676201447,"7,420억원",CNY
000576,Guangdong Ganhua Science & Industry Co Ltd Class A,52101010,항공우주 및 방위,3674641362,"7,417억원",CNY
002090,Wiscom System Co Ltd Class A,57201010,IT 서비스 및 컨설팅,3673291741,"7,414억원",CNY
301266,Suzhou YourBest New-type Materials Co Ltd Class A,50201010,재생 가능 에너지 장비 및 서비스,3665866180,"7,399억원",CNY
300818,Naipu Mining Machinery Co Ltd Class A,51201070,채굴 지원 서비스 및 장비,3659719919,"7,386억원",CNY
002868,Lifecome Biochemistry Co Ltd Class A,56201040,제약,3656934645,"7,381억원",CNY
300190,Welle Group Co Ltd Class A,52203010,환경 서비스 및 장비,3650142843,"7,367억원",CNY
300822,Shenzhen Bestek Technology Co Ltd Class A,52102030,전기 부품 및 장비,3648088902,"7,363억원",CNY
300658,Xiamen Yanjan New Material Co Ltd Class A,53202010,직물 및 가죽제품,3637111668,"7,341억원",CNY
001228,Yongtaiyun Chemical Logistics Co Ltd Class A,52405020,해양 화물 및 물류,3629029438,"7,324억원",CNY
000721,XiAn Catering Co Ltd Class A,53301020,레스토랑 및 바,3621399283,"7,309억원",CNY
002462,Cachet Pharmaceutical Co.  Ltd. Class A,56201040,제약,3617168288,"7,301억원",CNY
000659,Zhuhai Zhongfu Enterprise Co Ltd Class A,51302010,용기(종이 제외) 및 포장재,3612824081,"7,292억원",CNY
000726,Lu Thai Textile Co Ltd Class A,53202010,직물 및 가죽제품,3607537816,"7,281억원",CNY
301499,Shanghai Vico Precision Mold & Plastics Co Ltd Class A,53101020,"자동차, 트럭 및 오토바이 부품",3605686905,"7,277억원",CNY
301195,Nanjing Bestway Intelligent Control Technology Co Ltd Class A,57201010,IT 서비스 및 컨설팅,3600223838,"7,266억원",CNY
002356,Shenzhen Pengfei Green Energy Development Co Ltd Class A,53403040,의류 및 액세서리 소매,3592837388,"7,251억원",CNY
002932,Wuhan Easy Diagnosis Biomedicine Co.  Ltd Class A,56101020,"의료 장비, 물품 및 유통",3592448786,"7,251억원",CNY
001306,Zhejiang XiaSha Precision Manufacturing Co Ltd Class A,52102010,산업용 기계 및 장비,3591272425,"7,248억원",CNY
300272,Canature Health Technology Co Ltd Class A,52203010,환경 서비스 및 장비,3589325801,"7,244억원",CNY
002109,Shaanxi Xinghua Chemistry Co Ltd Class A,51101010,상품 화학,3586318281,"7,238억원",CNY
