Symbol,Name,IndustryCode,Industry,MarketCapLocal,MarketCapKrwText,Currency
6334,Meiji Machine Co Ltd,52102010,산업용 기계 및 장비,5313628376,456억원,JPY
7527,Systemsoft Corp,57201010,IT 서비스 및 컨설팅,5291707000,454억원,JPY
9625,Cerespo Co Ltd,52203040,경영 지원 서비스,5287144500,454억원,JPY
6647,Morio Denki Co Ltd,52102030,전기 부품 및 장비,5286750000,454억원,JPY
6171,CE Management Integrated Laboratory Co Ltd,52201020,건설 및 엔지니어링,5282296145,453억원,JPY
3841,Jedat Inc,57201020,소프트웨어,5274320200,453억원,JPY
9361,Fushiki Kairiku Unso Co Ltd,52407020,항만 운영 및 서비스,5270031000,452억원,JPY
8165,Senshukai Co Ltd,53402010,백화점,5257756293,451억원,JPY
509A,Green Light Renewable Energy Infrastructure Fund,50201010,재생 가능 에너지 장비 및 서비스,5253740500,451억원,JPY
5612,NIPPON CHUTETSUKAN K.K.,51201020,철 및 강철,5249159956,450억원,JPY
7531,Seiwa Chuo Holdings Corp,51201020,철 및 강철,5243037900,450억원,JPY
7131,Nomura Corp,51302010,용기(종이 제외) 및 포장재,5239279875,450억원,JPY
7127,Ikka Holdings Co Ltd,53301020,레스토랑 및 바,5238505800,450억원,JPY
2995,J-REX Corp,60101010,"부동산 임대, 개발 및 운영",5235750000,449억원,JPY
4372,Ymirlink Inc,57201010,IT 서비스 및 컨설팅,5235547000,449억원,JPY
6538,Disruptors Inc,52203030,고용 서비스,5228103600,449억원,JPY
5900,Daiken Co Ltd,53203020,건설 자재 및 비품,5224170000,448억원,JPY
4445,Living Technologies Inc,57201030,온라인 서비스,5220477920,448억원,JPY
7370,Enjin Co Ltd,53302010,광고 및 마케팅,5196318400,446억원,JPY
4172,Hi-Crates Co Ltd,57201020,소프트웨어,5182328000,445억원,JPY
7427,Echo Trading Co Ltd,54301020,식품 소매 및 유통,5180784000,445억원,JPY
9146,Gokendo Holdings Inc,52405010,"배달, 우편, 항공 화물 및 육상 물류",5180000000,445억원,JPY
2376,SCiNEX Corp,53302040,소비자 출판,5163586680,443억원,JPY
4673,Kawasaki Geological Engineering Co Ltd,51201070,채굴 지원 서비스 및 장비,5162942400,443억원,JPY
4934,Premier Anti-Aging Co.  Ltd.,53403090,기타 전문 소매,5162556128,443억원,JPY
7953,Kikusui Chemical Industries Co Ltd,53203020,건설 자재 및 비품,5161341870,443억원,JPY
548A,SystemEXE Inc,57201010,IT 서비스 및 컨설팅,5152935600,442억원,JPY
3726,4Cs HD Co Ltd,53403090,기타 전문 소매,5139878770,441억원,JPY
3625,Techfirm Holdings Inc,57201010,IT 서비스 및 컨설팅,5132745000,440억원,JPY
6265,Convum Ltd,52102010,산업용 기계 및 장비,5120130000,439억원,JPY
3965,Capital Asset Planning Inc,57301010,핀테크,5119801673,439억원,JPY
7039,Bridge International Group Corp,52203040,경영 지원 서비스,5117758800,439억원,JPY
3839,ODK Solutions Co Ltd,57201010,IT 서비스 및 컨설팅,5116800000,439억원,JPY
6396,Unozawa-gumi Iron Works Ltd,52102010,산업용 기계 및 장비,5112800000,439억원,JPY
6888,Acmos Inc,57201010,IT 서비스 및 컨설팅,5097484600,437억원,JPY
7126,Global Style Co Ltd,53202020,의류 및 액세서리,5078978800,436억원,JPY
1795,Masaru Corp,52201020,건설 및 엔지니어링,5073480130,435억원,JPY
2183,Linical Co Ltd,56202010,생명 공학 및 의학 연구,5071700000,435억원,JPY
6335,Tokyo Kikai Seisakusho Ltd,52102010,산업용 기계 및 장비,5062773600,434억원,JPY
4728,Tose Co Ltd,57201020,소프트웨어,5045976000,433억원,JPY
3927,Fuva Brain Ltd,57201020,소프트웨어,5043780000,433억원,JPY
7808,C.S. Lumber Co Inc,51301010,임업 및 목재 제품,4991569800,428억원,JPY
5571,Excite Holdings Co Ltd,57401020,무선 통신 서비스,4990899870,428억원,JPY
7021,Nitchitsu Co Ltd,52102010,산업용 기계 및 장비,4967160000,426억원,JPY
2454,All About Inc,53302010,광고 및 마케팅,4949922768,425억원,JPY
6543,Nissen Inc,53302010,광고 및 마케팅,4946846720,425억원,JPY
6612,Balmuda Inc,53204030,"가전제품, 도구 및 가정 용품",4945602000,424억원,JPY
6580,Writeup Co Ltd,52203040,경영 지원 서비스,4940906000,424억원,JPY
5026,Tripleize Co Ltd,57201010,IT 서비스 및 컨설팅,4843280300,416억원,JPY
3840,VIXTON corporation,54201020,개인 생활 필수 용품,5126174632,440억원,JPY
5133,Terilogy Holdings Corp,57102010,통신 및 네트워킹,5047963890,433억원,JPY
5697,Sanyu Co Ltd,51201020,철 및 강철,5043348000,433억원,JPY
9219,GiXo Ltd,57201010,IT 서비스 및 컨설팅,5025903950,431억원,JPY
3936,Globalway Inc,57201010,IT 서비스 및 컨설팅,4996337850,429억원,JPY
3189,ANAP Holdings Inc,53403040,의류 및 액세서리 소매,4979491100,427억원,JPY
6757,OSG Corporation Co Ltd,53204030,"가전제품, 도구 및 가정 용품",4977500000,427억원,JPY
2449,PRAP Japan  Inc.,53302010,광고 및 마케팅,4964429610,426억원,JPY
2656,Vector Holdings Inc,57201030,온라인 서비스,4962265000,426억원,JPY
1383,Berg Earth Co Ltd,54102010,어업 및 농업,4945622700,424억원,JPY
4242,Takagi Seiko Corp,53101020,"자동차, 트럭 및 오토바이 부품",4925213640,423억원,JPY
6494,NFK Holdings Co Ltd,52102030,전기 부품 및 장비,4923207024,422억원,JPY
3760,Cave Interactive Co Ltd,57201020,소프트웨어,4916881500,422억원,JPY
3815,Media Kobo Inc,57201030,온라인 서비스,4915500000,422억원,JPY
6776,Tensho Electric Industries Co Ltd,51101010,상품 화학,4883018000,419억원,JPY
7918,VIA Holdings Inc,53301020,레스토랑 및 바,4882218791,419억원,JPY
4484,Lancers Inc,52203030,고용 서비스,4873568400,418억원,JPY
9326,Kantsu Holdings Co Ltd,52405030,지상 화물 및 물류,4865446800,418억원,JPY
3796,e-Seikatsu Co Ltd,57201030,온라인 서비스,4863507600,417억원,JPY
3134,Hamee Corp,53402010,백화점,4849445700,416억원,JPY
2179,Seigakusha Co Ltd,63101010,기타 교육 서비스 제공,4824196000,414억원,JPY
3169,Misawa & Co Ltd,53403030,가정용 가구 소매,4822207200,414억원,JPY
6557,AIAI Group Corp,54201030,개인 서비스,4817665408,413억원,JPY
7625,Global-Dining Inc,53301020,레스토랑 및 바,4814640600,413억원,JPY
9259,Takayoshi Holdings Inc,54301020,식품 소매 및 유통,4813809000,413억원,JPY
3172,Tea Life Co Ltd,53402010,백화점,4807800000,413억원,JPY
9929,Heiwa Paper Co Ltd,51301020,종이 제품,4805535575,412억원,JPY
2304,CSS Holdings Ltd,53302030,엔터테인먼트 제작,4804610400,412억원,JPY
5870,Nalnet Communications Inc,54201030,개인 서비스,4788225800,411억원,JPY
7919,Nozaki Insatsu Shigyo Co Ltd,51302020,종이 포장재,4785580000,411억원,JPY
269A,Sapeet Inc,57201020,소프트웨어,4780332000,410억원,JPY
9337,toridori Inc,53302010,광고 및 마케팅,4780193440,410억원,JPY
7399,Nansin Co Ltd,52102010,산업용 기계 및 장비,4763544000,409억원,JPY
2999,Home Position Co Ltd,60101010,"부동산 임대, 개발 및 운영",4763467800,409억원,JPY
7501,Tiemco Ltd,53202020,의류 및 액세서리,4759492875,408억원,JPY
7357,Geocode Co Ltd,57201030,온라인 서비스,4757867100,408억원,JPY
6771,Ikegami Tsushinki Co Ltd,57102010,통신 및 네트워킹,4757592138,408억원,JPY
3024,Create Corp,53203020,건설 자재 및 비품,4742955000,407억원,JPY
6943,NKK Switches Co Ltd,52102030,전기 부품 및 장비,4734962400,406억원,JPY
2917,Ohmoriya Co Ltd,54102020,식품 가공,4710640704,404억원,JPY
4492,Genetec Corp,57201010,IT 서비스 및 컨설팅,4691080000,403억원,JPY
4274,Hosoya Pyro-Engineering Co Ltd,51101010,상품 화학,4689216000,402억원,JPY
8138,Sankyo Kasei Corp,51101010,상품 화학,4685095000,402억원,JPY
7066,Peers Co Ltd,52203040,경영 지원 서비스,4675190400,401억원,JPY
4645,Ichishin Holdings Co Ltd,63101010,기타 교육 서비스 제공,4666150720,400억원,JPY
150A,JSH Co Ltd,54201030,개인 서비스,4663200300,400억원,JPY
9353,Sakurajima Futo Kaisha Ltd,52407020,항만 운영 및 서비스,4658500000,400억원,JPY
5355,Nippon Crucible Co Ltd,52102010,산업용 기계 및 장비,4649832000,399억원,JPY
3490,Azplanning Co Ltd,60101020,부동산 서비스,4640575000,398억원,JPY
4935,Liberta Co Ltd,54201020,개인 생활 필수 용품,4637817000,398억원,JPY
7351,Goodpatch Inc,57201010,IT 서비스 및 컨설팅,4604916360,395억원,JPY
5990,Super Tool Co Ltd,52102010,산업용 기계 및 장비,4602021710,395억원,JPY
7957,Fujicopian Co Ltd,52203060,비즈니스 지원 용품,4597192103,395억원,JPY
6635,Di-Nikko Engineering Co Ltd,57104010,전자 장비 및 부품,4590405000,394억원,JPY
3286,Trust Holdings Inc,52407030,고속도로 및 철도,4585164500,393억원,JPY
7183,Anshin Guarantor Service Co Ltd,55101030,소비자 대출,4584033000,393억원,JPY
7058,Kyoei Security Service Co Ltd,52203040,경영 지원 서비스,4579760000,393억원,JPY
3935,Edia Co Ltd,57201030,온라인 서비스,4552668000,391억원,JPY
145A,L is B Corp,57201010,IT 서비스 및 컨설팅,4550535860,391억원,JPY
6022,Akasaka Diesels Ltd,52102050,조선,4482940000,385억원,JPY
9087,Takase Corp,52405010,"배달, 우편, 항공 화물 및 육상 물류",4650402330,399억원,JPY
9362,Hyoki Kaiun Kaisha Ltd,52405020,해양 화물 및 물류,4602240000,395억원,JPY
7847,Graphite Design Inc,53205020,오락용 제품,4597987200,395억원,JPY
6721,Wintest Corp,57101020,반도체 장비 및 테스트,4553402700,391억원,JPY
4591,Ribomic Inc,56202010,생명 공학 및 의학 연구,4525811200,388억원,JPY
386A,Minoya Co Ltd,54301020,식품 소매 및 유통,4506250000,387억원,JPY
4428,Sinops Inc,57201020,소프트웨어,4487703000,385억원,JPY
5609,Nippon Chuzo KK,51201020,철 및 강철,4482471450,385억원,JPY
3204,Toabo Corp,53202010,직물 및 가죽제품,4479164448,384억원,JPY
8260,Izutsuya Co Ltd,53402010,백화점,4465912555,383억원,JPY
8518,Japan Asia Investment Company  Limited,55102020,투자 관리 및 펀드 운영,4461115760,383억원,JPY
7975,Lihit Lab Inc,52203060,비즈니스 지원 용품,4460553300,383억원,JPY
594A,Pro Holdings Co Ltd,52201020,건설 및 엔지니어링,4443792000,381억원,JPY
7375,Refinverse Group Inc,52203010,환경 서비스 및 장비,4437187825,381억원,JPY
4476,AI Cross Inc,57201020,소프트웨어,4435317250,381억원,JPY
9223,ASNOVA Co. Ltd.,52203040,경영 지원 서비스,4428070400,380억원,JPY
4615,Shinto Paint Co Ltd,51101010,상품 화학,4427800000,380억원,JPY
2375,GiG Works Inc,52203040,경영 지원 서비스,4425597000,380억원,JPY
5994,FINE SINTER CO.  LTD.,53101020,"자동차, 트럭 및 오토바이 부품",4420000000,379억원,JPY
4395,Accrete Inc,52203040,경영 지원 서비스,4417311591,379억원,JPY
1443,Giken Holdings Co Ltd,52201020,건설 및 엔지니어링,4416729744,379억원,JPY
4582,SymBio Pharmaceuticals Ltd,56201040,제약,4413555300,379억원,JPY
3070,Jelly Beans Group Co Ltd,53202030,제화,4406605500,378억원,JPY
2341,Arbeit-Times Co Ltd,53302040,소비자 출판,4400644077,378억원,JPY
9476,Chuokeizai-Sha Holdings Inc,52203070,전문 정보 서비스,4398464000,377억원,JPY
385A,Yamamoto Trading Co Ltd,51101030,특수 화학제,4397750000,377억원,JPY
3035,Ktk Inc,52203060,비즈니스 지원 용품,4385350000,376억원,JPY
7150,THE SHIMANE BANK  LTD.,55101010,은행,4384736000,376억원,JPY
6926,Okaya Electric Industries Co Ltd,52102030,전기 부품 및 장비,4378018342,376억원,JPY
3237,Intrance Co Ltd,53301010,"호텔, 모텔 및 크루즈 라인",4375961696,376억원,JPY
6342,Taihei Machinery Works Ltd,52102010,산업용 기계 및 장비,4365000000,375억원,JPY
4261,AsiaQuest Co Ltd,57201010,IT 서비스 및 컨설팅,4364830400,375억원,JPY
7265,Eiken Industries Co Ltd,53101020,"자동차, 트럭 및 오토바이 부품",4364800000,375억원,JPY
3177,Arigatou Services Co Ltd,53403090,기타 전문 소매,4357952000,374억원,JPY
5603,Kogi Corp,51201020,철 및 강철,4357363248,374억원,JPY
3816,Daiwa Computer Co Ltd,57201020,소프트웨어,4352637724,374억원,JPY
2342,TransGenic Group Inc,53402010,백화점,4351780096,373억원,JPY
5446,Hokuetsu Metal Co Ltd,51201020,철 및 강철,4345472000,373억원,JPY
3719,AI Storm Co Ltd,57201010,IT 서비스 및 컨설팅,4326441680,371억원,JPY
4422,Valuenex Japan Inc,52203040,경영 지원 서비스,4324723200,371억원,JPY
3317,Flying Garden Co Ltd,53301020,레스토랑 및 바,4324317312,371억원,JPY
7544,Three F Co Ltd,54301020,식품 소매 및 유통,4315973200,370억원,JPY
2876,Delsole Corp,54102020,식품 가공,4315907460,370억원,JPY
7361,Human Creation Holdings Inc,57201010,IT 서비스 및 컨설팅,4305585500,369억원,JPY
324A,Booking Resort Co Ltd,53301040,여가 및 오락시설,4300059600,369억원,JPY
7446,Tohoku Chemical Co Ltd,51101010,상품 화학,4291200000,368억원,JPY
8996,HouseFreedom Co Ltd,60101010,"부동산 임대, 개발 및 운영",4290840000,368억원,JPY
2215,First Baking Co Ltd,54102020,식품 가공,4289608100,368억원,JPY
7807,Kowa Co Ltd,56101020,"의료 장비, 물품 및 유통",4287800760,368억원,JPY
7515,Maruyoshi Center Inc,54301020,식품 소매 및 유통,4286970415,368억원,JPY
3768,Riskmonster.com,57201010,IT 서비스 및 컨설팅,4284443394,368억원,JPY
3933,CHIeru Co Ltd,57201020,소프트웨어,4274496000,367억원,JPY
7217,Tein Inc,53101020,"자동차, 트럭 및 오토바이 부품",4267918980,366억원,JPY
3045,Kawasaki & Co Ltd,53202020,의류 및 액세서리,4264470000,366억원,JPY
3437,Tokuden Co Ltd,52203040,경영 지원 서비스,4253310000,365억원,JPY
3190,Hotman Co Ltd,53403010,"자동차 차량, 부품 및 서비스 소매",4248892000,365억원,JPY
7602,Ledax Co Ltd,53403010,"자동차 차량, 부품 및 서비스 소매",4242657584,364억원,JPY
3461,Palma Co Ltd,52203040,경영 지원 서비스,4241961603,364억원,JPY
6545,Internet Infinity Inc,56102010,의료 시설 및 서비스,4233661380,363억원,JPY
264A,Schoo Inc,57201030,온라인 서비스,4220500200,362억원,JPY
3856,Abalance Corp,50201010,재생 가능 에너지 장비 및 서비스,4377634390,376억원,JPY
3352,Buffalo Co Ltd,53403010,"자동차 차량, 부품 및 서비스 소매",4335175152,372억원,JPY
2911,Asahimatsu Foods Co Ltd,54102020,식품 가공,4282373816,368억원,JPY
4270,BeeX Inc,57201010,IT 서비스 및 컨설팅,4280939000,367억원,JPY
177A,Kohjin Bio Co Ltd,56201040,제약,4263074400,366억원,JPY
9835,Juntendo Co Ltd,53403020,주택 개조 제품 및 서비스 소매,4240562476,364억원,JPY
5029,Circlace Inc,57201010,IT 서비스 및 컨설팅,4239637794,364억원,JPY
4334,Yuke's Co Ltd,53302030,엔터테인먼트 제작,4238672000,364억원,JPY
2901,Wel-Dish Inc,54102020,식품 가공,4233447944,363억원,JPY
3896,Awa Paper & Technological Co Inc,53101020,"자동차, 트럭 및 오토바이 부품",4231833216,363억원,JPY
3583,AuBEX Corp,52203060,비즈니스 지원 용품,4230708264,363억원,JPY
2493,E-Supportlink Ltd,57201010,IT 서비스 및 컨설팅,4230108800,363억원,JPY
4174,Appirits Inc,57201030,온라인 서비스,4228702524,363억원,JPY
6038,IID Inc,53302010,광고 및 마케팅,4201958000,361억원,JPY
7061,Japan Hospice Holdings Inc,56102010,의료 시설 및 서비스,4199629500,360억원,JPY
7314,Odawara Auto-Machine Mfg Co Ltd,52203060,비즈니스 지원 용품,4199390000,360억원,JPY
3067,Tokyo Ichiban Foods Co Ltd,53301020,레스토랑 및 바,4198996500,360억원,JPY
7443,Yokohama Gyorui Co Ltd,54102010,어업 및 농업,4189140000,360억원,JPY
9972,Altech Co Ltd,52102010,산업용 기계 및 장비,4182228000,359억원,JPY
3521,Thermae-Yu Holdings Co Ltd,53301040,여가 및 오락시설,4181685828,359억원,JPY
9969,Shokubun Co Ltd,53301020,레스토랑 및 바,4175233884,358억원,JPY
1380,Akikawa Foods & Farms Co Ltd,54102020,식품 가공,4170642000,358억원,JPY
6307,Sansei Co Ltd,52102010,산업용 기계 및 장비,4170292800,358억원,JPY
280A,TMH Inc,57101020,반도체 장비 및 테스트,4168716000,358억원,JPY
4829,Nihon Enterprise Co. Ltd.,57201010,IT 서비스 및 컨설팅,4161769200,357억원,JPY
5867,Es Networks Co Ltd,52203040,경영 지원 서비스,4160244888,357억원,JPY
9165,Qualtec Co Ltd,52203040,경영 지원 서비스,4159500000,357억원,JPY
291A,Reskill Corp,63103010,전문 및 비즈니스 교육,4156590800,357억원,JPY
7502,Plaza Holdings Co Ltd,53403050,컴퓨터 및 전자 제품 소매,4154354399,357억원,JPY
4750,Daisan Co Ltd,52201020,건설 및 엔지니어링,4151810000,356억원,JPY
4394,eXmotion Co Ltd,57201010,IT 서비스 및 컨설팅,4144935000,356억원,JPY
6218,Enshu Ltd,52102010,산업용 기계 및 장비,4136098554,355억원,JPY
3807,Fisco Ltd,52203070,전문 정보 서비스,4131739980,355억원,JPY
7284,Meiwa Industry Co Ltd,53101020,"자동차, 트럭 및 오토바이 부품",4112356466,353억원,JPY
4586,Medrx Co Ltd,56201040,제약,4111836000,353억원,JPY
3744,SIOS Corp,57201020,소프트웨어,4099972800,352억원,JPY
551A,Izumi Group Inc,52203040,경영 지원 서비스,4098631800,352억원,JPY
9820,MT Genex Corp,52201020,건설 및 엔지니어링,4097082000,352억원,JPY
3161,Azearth Corp,52203060,비즈니스 지원 용품,4095474873,351억원,JPY
3474,G-Factory Co Ltd,52203040,경영 지원 서비스,4089722000,351억원,JPY
5742,NIC Autotec Inc,52102010,산업용 기계 및 장비,4086500000,351억원,JPY
7555,Ota Floriculture Auction Co Ltd,54102010,어업 및 농업,4086500000,351억원,JPY
7069,CyberBuzz Inc,53302010,광고 및 마케팅,4078247160,350억원,JPY
228A,OPRO Co Ltd,57201020,소프트웨어,4077261100,350억원,JPY
5257,Nova System Co Ltd,57201010,IT 서비스 및 컨설팅,4072860000,350억원,JPY
5129,Fixer Inc,57201010,IT 서비스 및 컨설팅,4072640000,350억원,JPY
525A,manebi Inc,52203070,전문 정보 서비스,4060879700,348억원,JPY
419A,Runglobe Inc,53403010,"자동차 차량, 부품 및 서비스 소매",4050000000,348억원,JPY
6181,Tameny Inc,54201030,개인 서비스,4047183000,347억원,JPY
3682,Encourage Technologies Co Ltd,57201010,IT 서비스 및 컨설팅,4043732800,347억원,JPY
244A,Growth xPartners Inc,57201010,IT 서비스 및 컨설팅,4030407340,346억원,JPY
6424,Takamisawa Cybernetics Co Ltd,52102010,산업용 기계 및 장비,4022725000,345억원,JPY
2330,Forside Co Ltd,53205010,장난감 및 어린이 제품,4019268768,345억원,JPY
5820,Mitsuboshi Co Ltd,52102030,전기 부품 및 장비,4018528605,345억원,JPY
8040,Tokyo Soir Co Ltd,53202020,의류 및 액세서리,4018260000,345억원,JPY
5250,Gmo Prime Strategy Co Ltd,57201010,IT 서비스 및 컨설팅,4014415200,345억원,JPY
6898,Tomita Electric Co Ltd,57104010,전자 장비 및 부품,4003197100,344억원,JPY
9229,Sunwels Co Ltd,56102010,의료 시설 및 서비스,3979860000,342억원,JPY
8995,Makoto Construction Co Ltd,53203010,주택 건설,3901268000,335억원,JPY
4196,Neo Marketing Inc,53302010,광고 및 마케팅,3409472000,293억원,JPY
5252,Nihon Knowledge Co Ltd,57201010,IT 서비스 및 컨설팅,4243625500,364억원,JPY
4884,Kringle Pharma Inc,56202010,생명 공학 및 의학 연구,4184888400,359억원,JPY
7793,Image Magic Inc,57201030,온라인 서비스,4151587290,356억원,JPY
5458,Takasago Tekko KK,51201020,철 및 강철,4072832000,350억원,JPY
4120,Sugai Chemical Industry Co Ltd,51101090,다각적 화학 산업,3995430000,343억원,JPY
3202,Daitobo Co Ltd,60101010,"부동산 임대, 개발 및 운영",3977160000,341억원,JPY
2985,First Stage Corp,60101020,부동산 서비스,3974400000,341억원,JPY
4576,D.Western Therapeutics Institute Inc,56202010,생명 공학 및 의학 연구,3971599428,341억원,JPY
2747,Hokuyu Lucky Co Ltd,54301020,식품 소매 및 유통,3970969600,341억원,JPY
7215,Faltec Co Ltd,53101020,"자동차, 트럭 및 오토바이 부품",3967147800,340억원,JPY
3917,iRidge Inc,57201020,소프트웨어,3962626416,340억원,JPY
9647,Kyowa Engineering Consultants Co Ltd,52201020,건설 및 엔지니어링,3956175000,340억원,JPY
5973,Toami Corp,51201020,철 및 강철,3948800000,339억원,JPY
3842,Nextgen Inc,57201020,소프트웨어,3943447500,338억원,JPY
7219,HKS Co Ltd,53101020,"자동차, 트럭 및 오토바이 부품",3940800000,338억원,JPY
6836,Plat'Home Co Ltd,57106010,컴퓨터 하드웨어,3938055000,338억원,JPY
5868,Rococo Co Ltd,57201010,IT 서비스 및 컨설팅,3930049800,337억원,JPY
3181,Kaitori Okoku Co Ltd,53403040,의류 및 액세서리 소매,3925342350,337억원,JPY
5256,Fusic Co Ltd,57201010,IT 서비스 및 컨설팅,3919168000,336억원,JPY
2978,Tsukuruba Inc,60101020,부동산 서비스,3918915000,336억원,JPY
331A,Medix Inc,53302010,광고 및 마케팅,3918800000,336억원,JPY
7805,Printnet Inc,57201030,온라인 서비스,3915106800,336억원,JPY
458A,Plan Do Co Ltd,60101010,"부동산 임대, 개발 및 운영",3909259500,335억원,JPY
483A,Tera Technology Inc,57201010,IT 서비스 및 컨설팅,3906369000,335억원,JPY
6664,OptoElectronics Co Ltd,57105010,사무기기,3900000000,335억원,JPY
